77,34,3054,2.52611e-07,140,43
77,35,3099,2.47599e-07,140,43
77,36,2887,2.4681e-07,140,43
77,37,2913,2.47599e-07,140,43
77,38,2929,2.51794e-07,140,43
77,39,2746,2.47599e-07,140,43
78,1,204,2.55056e-07,142,41
78,2,344,2.55056e-07,142,41
78,3,546,2.50121e-07,142,41
78,4,498,2.53812e-07,142,41
78,5,699,2.48249e-07,142,41
78,6,784,2.48877e-07,142,41
78,7,808,2.50121e-07,142,41
78,8,930,2.53811e-07,142,41
78,9,907,2.50861e-07,142,41
78,10,975,2.50861e-07,142,41
78,11,1137,2.49616e-07,142,41
78,12,1246,2.49616e-07,142,41
78,13,1180,2.49616e-07,142,41
78,14,1655,2.5336e-07,142,41
78,15,1719,2.49543e-07,142,41
78,16,1643,2.54605e-07,142,41
78,17,1519,2.5336e-07,142,41
78,18,1760,2.54605e-07,142,41
78,19,1592,2.5336e-07,142,41
78,20,1713,2.5336e-07,142,41
78,21,2505,2.48298e-07,142,41
78,22,2626,2.5336e-07,142,41
78,23,2437,2.49543e-07,142,41
78,24,2803,2.48298e-07,142,41
78,25,3039,2.5336e-07,142,41
78,26,2557,2.5336e-07,142,41
78,27,2698,2.49543e-07,142,41
78,28,2890,2.5336e-07,142,41
78,29,3066,2.48298e-07,142,41
78,30,2614,2.48298e-07,142,41
78,31,2963,2.49543e-07,142,41
78,32,3006,2.5336e-07,142,41
78,33,2595,2.5336e-07,142,41
78,34,2949,2.54605e-07,142,41
78,35,2842,2.48298e-07,142,41
78,36,2876,2.5336e-07,142,41
78,37,2927,2.54605e-07,142,41
78,38,2767,2.54605e-07,142,41
78,39,2679,2.48298e-07,142,41
79,1,229,2.74796e-07,144,39
79,2,478,2.74796e-07,144,39
79,3,596,2.74796e-07,144,39
79,4,546,2.74796e-07,144,39
79,5,612,2.56671e-07,144,39
79,6,680,2.60864e-07,144,39
79,7,783,2.56614e-07,144,39
79,8,919,2.56671e-07,144,39
79,9,1019,2.56671e-07,144,39
79,10,1035,2.56671e-07,144,39
79,11,1136,2.57773e-07,144,39
79,12,1083,2.56671e-07,144,39
79,13,1467,2.51688e-07,144,39
79,14,1395,2.56478e-07,144,39
79,15,1821,2.56619e-07,144,39
79,16,1597,2.50443e-07,144,39
79,17,1454,2.52789e-07,144,39
79,18,1521,2.50443e-07,144,39
79,19,1661,2.51688e-07,144,39
79,20,2393,2.51544e-07,144,39
79,21,2645,2.51544e-07,144,39
79,22,2812,2.52789e-07,144,39
79,23,2311,2.60309e-07,144,39
79,24,3037,2.55374e-07,144,39
79,25,2851,2.51544e-07,144,39
79,26,2409,2.56619e-07,144,39
79,27,2705,2.52789e-07,144,39
79,28,2922,2.56619e-07,144,39
79,29,2838,2.51544e-07,144,39
79,30,2457,2.60309e-07,144,39
79,31,2547,2.52789e-07,144,39
79,32,2695,2.60309e-07,144,39
79,33,2460,2.56619e-07,144,39
79,34,2520,2.56619e-07,144,39
79,35,2641,2.51688e-07,144,39
79,36,2613,2.55377e-07,144,39
79,37,2714,2.60309e-07,144,39
79,38,2527,2.60309e-07,144,39
79,39,2470,2.51544e-07,144,39
80,1,190,3.134e-07,146,37
80,2,313,3.134e-07,146,37
80,3,508,2.9522e-07,146,37
80,4,507,2.9522e-07,146,37
80,5,677,2.95275e-07,146,37
80,6,683,2.99468e-07,146,37
80,7,778,2.95637e-07,146,37
80,8,837,2.57448e-07,146,37
80,9,800,2.57448e-07,146,37
80,10,1132,2.77093e-07,146,37
80,11,1035,2.77093e-07,146,37
80,12,988,2.77093e-07,146,37
80,13,1449,2.57498e-07,146,37
80,14,1586,2.58599e-07,146,37
80,15,1708,2.57498e-07,146,37
80,16,1338,2.58599e-07,146,37
80,17,1570,2.62429e-07,146,37
80,18,1473,2.57498e-07,146,37
80,19,2292,2.58599e-07,146,37
80,20,2757,2.62429e-07,146,37
80,21,2995,2.6243e-07,146,37
80,22,2663,2.62429e-07,146,37
80,23,2606,2.57498e-07,146,37
80,24,2612,2.6243e-07,146,37
80,25,2488,2.58599e-07,146,37
80,26,2390,2.62429e-07,146,37
80,27,2660,2.58599e-07,146,37
80,28,2628,2.6243e-07,146,37
80,29,2553,2.57498e-07,146,37
80,30,2848,2.62429e-07,146,37
80,31,2802,2.57498e-07,146,37
80,32,2709,2.58599e-07,146,37
80,33,2476,2.58599e-07,146,37
80,34,2682,2.6243e-07,146,37
80,35,2690,2.57498e-07,146,37
80,36,2490,2.58599e-07,146,37
80,37,2723,2.58599e-07,146,37
80,38,2359,2.62429e-07,146,37
80,39,2618,2.58599e-07,146,37
81,1,303,3.33824e-07,148,35
81,2,368,3.15699e-07,148,35
81,3,489,2.96786e-07,148,35
81,4,582,2.96052e-07,148,35
81,5,606,3.16062e-07,148,35
81,6,943,3.16062e-07,148,35
81,7,899,2.96052e-07,148,35
81,8,948,2.96052e-07,148,35
81,9,987,2.97518e-07,148,35
81,10,1053,2.96836e-07,148,35
81,11,854,2.97518e-07,148,35
81,12,1288,2.96102e-07,148,35
81,13,1340,2.97203e-07,148,35
81,14,1484,2.96102e-07,148,35
81,15,1705,3.01033e-07,148,35
81,16,1437,2.96102e-07,148,35
81,17,1576,3.01033e-07,148,35
81,18,2272,2.8212e-07,148,35
81,19,2348,2.60108e-07,148,35
81,20,2229,2.63938e-07,148,35
81,21,2546,2.63938e-07,148,35
81,22,2233,2.63938e-07,148,35
81,23,2891,2.60108e-07,148,35
81,24,2344,2.77188e-07,148,35
81,25,2385,2.8212e-07,148,35
81,26,1977,2.60108e-07,148,35
81,27,2297,2.63938e-07,148,35
81,28,2268,2.59007e-07,148,35
81,29,2237,2.63938e-07,148,35
81,30,2385,2.60108e-07,148,35
81,31,2174,2.77188e-07,148,35
81,32,2235,2.63938e-07,148,35
81,33,2371,2.60108e-07,148,35
81,34,2690,2.8212e-07,148,35
81,35,2253,2.63938e-07,148,35
81,36,2311,2.59007e-07,148,35
81,37,2288,2.60108e-07,148,35
81,38,2349,2.8212e-07,148,35
81,39,2648,2.60108e-07,148,35
82,1,315,3.34601e-07,150,33
82,2,672,3.3539e-07,150,33
82,3,545,3.3544e-07,150,33
82,4,644,3.3539e-07,150,33
82,5,728,3.40371e-07,150,33
82,6,711,3.36121e-07,150,33
82,7,736,3.3539e-07,150,33
82,8,741,3.3539e-07,150,33
82,9,965,3.36121e-07,150,33
82,10,991,3.36121e-07,150,33
82,11,1231,3.36541e-07,150,33
82,12,1291,3.3544e-07,150,33
82,13,1265,3.40371e-07,150,33
82,14,1263,3.40371e-07,150,33
82,15,1387,3.3544e-07,150,33
82,16,1256,3.3544e-07,150,33
82,17,2294,2.98712e-07,150,33
82,18,2178,3.02542e-07,150,33
82,19,2429,3.02542e-07,150,33
82,20,2144,2.98712e-07,150,33
82,21,2198,2.98295e-07,150,33
82,22,2497,3.02542e-07,150,33
82,23,2106,2.97611e-07,150,33
82,24,1874,3.16476e-07,150,33
82,25,2272,3.02544e-07,150,33
82,26,2415,3.02544e-07,150,33
82,27,2427,3.16476e-07,150,33
82,28,2258,3.16476e-07,150,33
82,29,2268,3.16476e-07,150,33
82,30,1836,2.98712e-07,150,33
82,31,2291,2.98712e-07,150,33
82,32,2147,2.98712e-07,150,33
82,33,2679,2.98712e-07,150,33
82,34,2571,3.02542e-07,150,33
82,35,2221,3.16476e-07,150,33
82,36,2204,2.98295e-07,150,33
82,37,2212,3.02544e-07,150,33
82,38,2297,2.98712e-07,150,33
82,39,2553,3.02542e-07,150,33
83,1,346,3.35778e-07,151,32
83,2,370,3.21846e-07,151,32
83,3,446,3.4076e-07,151,32
83,4,539,3.35778e-07,151,32
83,5,670,3.4076e-07,151,32
83,6,740,3.3651e-07,151,32
83,7,950,3.35778e-07,151,32
83,8,991,3.3651e-07,151,32
83,9,994,3.36929e-07,151,32
83,10,984,3.3651e-07,151,32
83,11,1321,3.4076e-07,151,32
83,12,1319,3.35828e-07,151,32
83,13,1160,3.35828e-07,151,32
83,14,1296,3.35828e-07,151,32
83,15,1320,3.36929e-07,151,32
83,16,2039,3.17596e-07,151,32
83,17,2119,3.17596e-07,151,32
83,18,2154,3.17596e-07,151,32
83,19,2561,3.17596e-07,151,32
83,20,2661,3.17596e-07,151,32
83,21,2327,3.21846e-07,151,32
83,22,2259,3.17596e-07,151,32
83,23,2052,3.17596e-07,151,32
83,24,2404,3.17596e-07,151,32
83,25,2142,3.17596e-07,151,32
83,26,1958,3.17596e-07,151,32
83,27,2007,3.21846e-07,151,32
83,28,2073,2.98733e-07,151,32
83,29,2091,3.17596e-07,151,32
83,30,2410,3.17596e-07,151,32
83,31,2338,3.18016e-07,151,32
83,32,2058,3.17596e-07,151,32
83,33,1840,3.17596e-07,151,32
83,34,2251,3.17596e-07,151,32
83,35,2163,3.03664e-07,151,32
83,36,2382,3.17596e-07,151,32
83,37,2333,3.17596e-07,151,32
83,38,1784,3.17596e-07,151,32
83,39,2130,2.98733e-07,151,32
84,1,249,3.41587e-07,153,30
84,2,409,3.37751e-07,153,30
84,3,430,3.3665e-07,153,30
84,4,674,3.41581e-07,153,30
84,5,590,3.37751e-07,153,30
84,6,842,3.3665e-07,153,30
84,7,955,3.37751e-07,153,30
84,8,968,3.37332e-07,153,30
84,9,859,3.37751e-07,153,30
84,10,1353,3.37751e-07,153,30
84,11,1266,3.41581e-07,153,30
84,12,1424,3.3665e-07,153,30
84,13,1292,3.37751e-07,153,30
84,14,1272,3.41581e-07,153,30
84,15,2371,3.43419e-07,153,30
84,16,2208,3.43419e-07,153,30
84,17,2078,3.38488e-07,153,30
84,18,2051,3.43419e-07,153,30
84,19,2174,3.43419e-07,153,30
84,20,2205,3.37751e-07,153,30
84,21,1774,3.43419e-07,153,30
84,22,2021,3.43419e-07,153,30
84,23,2130,3.3665e-07,153,30
84,24,2157,3.37751e-07,153,30
84,25,2038,3.43419e-07,153,30
84,26,2327,3.43419e-07,153,30
84,27,2284,3.43419e-07,153,30
84,28,2080,3.38488e-07,153,30
84,29,2006,3.37751e-07,153,30
84,30,2000,3.43419e-07,153,30
84,31,2056,3.43419e-07,153,30
84,32,1947,3.42318e-07,153,30
84,33,1985,3.42318e-07,153,30
84,34,2224,3.42318e-07,153,30
84,35,2167,3.38488e-07,153,30
84,36,2012,3.43419e-07,153,30
84,37,2163,3.38488e-07,153,30
84,38,2048,3.37751e-07,153,30
84,39,2352,3.3665e-07,153,30
85,1,238,3.43559e-07,155,28
85,2,398,3.43559e-07,155,28
85,3,369,3.43559e-07,155,28
85,4,566,3.43559e-07,155,28
85,5,626,3.4314e-07,155,28
85,6,693,3.43559e-07,155,28
85,7,939,3.44241e-07,155,28
85,8,800,3.43559e-07,155,28
85,9,788,3.3931e-07,155,28
85,10,1282,3.43559e-07,155,28
85,11,1318,3.43559e-07,155,28
85,12,1240,3.43559e-07,155,28
85,13,1222,3.43559e-07,155,28
85,14,2064,3.44241e-07,155,28
85,15,1833,3.44241e-07,155,28
85,16,1973,3.3931e-07,155,28
85,17,1893,3.3931e-07,155,28
85,18,2003,3.44241e-07,155,28
85,19,1945,3.3931e-07,155,28
85,20,1943,3.4314e-07,155,28
85,21,2206,3.3931e-07,155,28
85,22,1844,3.43559e-07,155,28
85,23,1980,3.44241e-07,155,28
85,24,1793,3.43559e-07,155,28
85,25,1937,3.43559e-07,155,28
85,26,1823,3.44241e-07,155,28
85,27,2214,3.4314e-07,155,28
85,28,1927,3.4314e-07,155,28
85,29,2176,3.43559e-07,155,28
85,30,1996,3.3931e-07,155,28
85,31,1991,3.43559e-07,155,28
85,32,1739,3.43559e-07,155,28
85,33,1737,3.43559e-07,155,28
85,34,1816,3.4314e-07,155,28
85,35,2120,3.4314e-07,155,28
85,36,2049,3.3931e-07,155,28
85,37,1967,3.43559e-07,155,28
85,38,2038,3.4314e-07,155,28
85,39,2076,3.44241e-07,155,28
86,1,284,3.81742e-07,157,26
86,2,412,3.81742e-07,157,26
86,3,462,3.81742e-07,157,26
86,4,564,3.81742e-07,157,26
86,5,570,3.63982e-07,157,26
86,6,685,3.81742e-07,157,26
86,7,834,3.63103e-07,157,26
86,8,800,3.63982e-07,157,26
86,9,1010,3.81742e-07,157,26
86,10,1049,3.81742e-07,157,26
86,11,1043,3.81742e-07,157,26
86,12,1116,3.81742e-07,157,26
86,13,1872,3.63982e-07,157,26
86,14,1539,3.63982e-07,157,26
86,15,1867,3.63982e-07,157,26
86,16,1950,3.63982e-07,157,26
86,17,1458,3.63982e-07,157,26
86,18,1968,3.63982e-07,157,26
86,19,1767,3.63982e-07,157,26
86,20,2013,3.63103e-07,157,26
86,21,1742,3.63982e-07,157,26
86,22,1474,3.63982e-07,157,26
86,23,1865,3.63982e-07,157,26
86,24,2416,3.63982e-07,157,26
86,25,1890,3.63982e-07,157,26
86,26,1692,3.63982e-07,157,26
86,27,1925,3.63103e-07,157,26
86,28,2011,3.63982e-07,157,26
86,29,1998,3.63982e-07,157,26
86,30,1976,3.63982e-07,157,26
86,31,1624,3.63103e-07,157,26
86,32,1472,3.63103e-07,157,26
86,33,1927,3.63103e-07,157,26
86,34,1921,3.63982e-07,157,26
86,35,1892,3.63103e-07,157,26
86,36,1814,3.63103e-07,157,26
86,37,1821,3.63103e-07,157,26
86,38,2043,3.63982e-07,157,26
86,39,1778,3.63982e-07,157,26
87,1,247,4.19505e-07,159,24
87,2,421,4.19505e-07,159,24
87,3,533,4.19505e-07,159,24
87,4,702,4.00865e-07,159,24
87,5,674,4.19505e-07,159,24
87,6,786,4.00865e-07,159,24
87,7,666,4.00865e-07,159,24
87,8,1007,4.19505e-07,159,24
87,9,928,4.19505e-07,159,24
87,10,1175,4.19505e-07,159,24
87,11,1094,4.19505e-07,159,24
87,12,1474,4.01744e-07,159,24
87,13,1401,4.01744e-07,159,24
87,14,1721,4.01744e-07,159,24
87,15,1531,4.01744e-07,159,24
87,16,1620,4.00865e-07,159,24
87,17,1824,4.00865e-07,159,24
87,18,1475,4.00865e-07,159,24
87,19,1800,4.01744e-07,159,24
87,20,1619,4.01744e-07,159,24
87,21,1586,4.00865e-07,159,24
87,22,1865,4.01744e-07,159,24
87,23,1745,4.01744e-07,159,24
87,24,1825,4.01744e-07,159,24
87,25,1671,4.01744e-07,159,24
87,26,1917,4.00865e-07,159,24
87,27,1762,4.01744e-07,159,24
87,28,1726,4.00865e-07,159,24
87,29,1763,4.01744e-07,159,24
87,30,1658,4.00865e-07,159,24
87,31,1916,4.01744e-07,159,24
87,32,1411,4.01744e-07,159,24
87,33,1641,4.00865e-07,159,24
87,34,1547,4.01744e-07,159,24
87,35,1681,4.01744e-07,159,24
87,36,1641,4.01744e-07,159,24
87,37,1619,4.01744e-07,159,24
87,38,1738,4.00865e-07,159,24
87,39,1678,4.01744e-07,159,24
88,1,272,4.57267e-07,161,22
88,2,365,4.38627e-07,161,22
88,3,369,4.57267e-07,161,22
88,4,607,4.38627e-07,161,22
88,5,683,4.57267e-07,161,22
88,6,983,4.57267e-07,161,22
88,7,946,4.57267e-07,161,22
88,8,1158,4.57267e-07,161,22
88,9,1152,4.57267e-07,161,22
88,10,873,4.57267e-07,161,22
88,11,1535,4.57267e-07,161,22
88,12,1380,4.57267e-07,161,22
88,13,1518,4.57267e-07,161,22
88,14,1606,4.57267e-07,161,22
88,15,1336,4.57267e-07,161,22
88,16,1710,4.57267e-07,161,22
88,17,1772,4.57267e-07,161,22
88,18,1843,4.57267e-07,161,22
88,19,1468,4.57267e-07,161,22
88,20,1315,4.57267e-07,161,22
88,21,1741,4.57267e-07,161,22
88,22,1503,4.57267e-07,161,22
88,23,1533,4.57267e-07,161,22
88,24,1110,4.57267e-07,161,22
88,25,1404,4.57267e-07,161,22
88,26,1480,4.57267e-07,161,22
88,27,1592,4.57267e-07,161,22
88,28,1443,4.57267e-07,161,22
88,29,1570,4.57267e-07,161,22
88,30,1363,4.57267e-07,161,22
88,31,1619,4.57267e-07,161,22
88,32,1466,4.57267e-07,161,22
88,33,1458,4.57267e-07,161,22
88,34,1729,4.57267e-07,161,22
88,35,1680,4.57267e-07,161,22
88,36,1547,4.57267e-07,161,22
88,37,1411,4.57267e-07,161,22
88,38,1361,4.57267e-07,161,22
88,39,1633,4.57267e-07,161,22
89,1,247,4.76568e-07,162,21
89,2,283,4.76568e-07,162,21
89,3,484,4.57508e-07,162,21
89,4,531,4.76568e-07,162,21
89,5,720,4.58387e-07,162,21
89,6,649,4.58387e-07,162,21
89,7,811,4.57508e-07,162,21
89,8,868,4.57508e-07,162,21
89,9,873,4.57508e-07,162,21
89,10,900,4.58387e-07,162,21
89,11,1712,4.58387e-07,162,21
89,12,1470,4.58387e-07,162,21
89,13,1625,4.58387e-07,162,21
89,14,1413,4.57508e-07,162,21
89,15,1164,4.58387e-07,162,21
89,16,1462,4.58387e-07,162,21
89,17,1661,4.58387e-07,162,21
89,18,1535,4.58387e-07,162,21
89,19,1617,4.57508e-07,162,21
89,20,1388,4.58387e-07,162,21
89,21,1602,4.58387e-07,162,21
89,22,1485,4.58387e-07,162,21
89,23,1516,4.58387e-07,162,21
89,24,1605,4.58387e-07,162,21
89,25,1705,4.57508e-07,162,21
89,26,1862,4.58387e-07,162,21
89,27,1671,4.57508e-07,162,21
89,28,1508,4.58387e-07,162,21
89,29,1477,4.57508e-07,162,21
89,30,1411,4.57508e-07,162,21
89,31,1646,4.57508e-07,162,21
89,32,1273,4.58387e-07,162,21
89,33,1641,4.57508e-07,162,21
89,34,1470,4.58387e-07,162,21
89,35,1279,4.57508e-07,162,21
89,36,1653,4.57508e-07,162,21
89,37,1907,4.58387e-07,162,21
89,38,1601,4.57508e-07,162,21
89,39,1636,4.57508e-07,162,21
90,1,197,4.7793e-07,164,19
90,2,332,4.7793e-07,164,19
90,3,403,4.7793e-07,164,19
90,4,515,4.7793e-07,164,19
90,5,621,4.7793e-07,164,19
90,6,636,4.7793e-07,164,19
90,7,728,4.7793e-07,164,19
90,8,1063,4.7793e-07,164,19
90,9,929,4.7793e-07,164,19
90,10,1542,4.7793e-07,164,19
90,11,1253,4.7793e-07,164,19
90,12,1264,4.7793e-07,164,19
90,13,1595,4.7793e-07,164,19
90,14,1623,4.7793e-07,164,19
90,15,1374,4.7793e-07,164,19
90,16,1311,4.7793e-07,164,19
90,17,1266,4.7793e-07,164,19
90,18,1406,4.7793e-07,164,19
90,19,1538,4.7793e-07,164,19
90,20,1439,4.7793e-07,164,19
90,21,1164,4.7793e-07,164,19
90,22,1401,4.7793e-07,164,19
90,23,1379,4.7793e-07,164,19
90,24,1290,4.7793e-07,164,19
90,25,1251,4.7793e-07,164,19
90,26,1318,4.7793e-07,164,19
90,27,1203,4.7793e-07,164,19
90,28,1085,4.7793e-07,164,19
90,29,1170,4.7793e-07,164,19
90,30,1630,4.7793e-07,164,19
90,31,1230,4.7793e-07,164,19
90,32,1084,4.7793e-07,164,19
90,33,1371,4.7793e-07,164,19
90,34,1446,4.7793e-07,164,19
90,35,1480,4.7793e-07,164,19
90,36,1367,4.7793e-07,164,19
90,37,1297,4.7793e-07,164,19
90,38,1225,4.7793e-07,164,19
90,39,1335,4.7793e-07,164,19
91,1,232,4.97243e-07,166,17
91,2,324,4.97243e-07,166,17
91,3,600,4.97243e-07,166,17
91,4,582,4.97243e-07,166,17
91,5,511,4.97243e-07,166,17
91,6,773,4.97243e-07,166,17
91,7,877,4.97243e-07,166,17
91,8,799,4.97243e-07,166,17
91,9,1215,4.9725e-07,166,17
91,10,1226,4.97243e-07,166,17
91,11,1200,4.9725e-07,166,17
91,12,1304,4.97243e-07,166,17
91,13,1049,4.97243e-07,166,17
91,14,1352,4.97243e-07,166,17
91,15,1261,4.9725e-07,166,17
91,16,1260,4.9725e-07,166,17
91,17,1101,4.9725e-07,166,17
91,18,1168,4.97243e-07,166,17
91,19,1216,4.9725e-07,166,17
91,20,1169,4.97243e-07,166,17
91,21,1183,4.9725e-07,166,17
91,22,1407,4.97243e-07,166,17
91,23,1617,4.9725e-07,166,17
91,24,1095,4.9725e-07,166,17
91,25,1123,4.9725e-07,166,17
91,26,1215,4.9725e-07,166,17
91,27,1108,4.97243e-07,166,17
91,28,1257,4.9725e-07,166,17
91,29,1214,4.9725e-07,166,17
91,30,1099,4.9725e-07,166,17
91,31,1041,4.9725e-07,166,17
91,32,1029,4.9725e-07,166,17
91,33,1439,4.9725e-07,166,17
91,34,1297,4.9725e-07,166,17
91,35,1013,4.97243e-07,166,17
91,36,1445,4.9725e-07,166,17
91,37,1168,4.9725e-07,166,17
91,38,1103,4.9725e-07,166,17
91,39,1185,4.9725e-07,166,17
92,1,198,5.17074e-07,168,15
92,2,317,5.17074e-07,168,15
92,3,510,5.17074e-07,168,15
92,4,514,5.16984e-07,168,15
92,5,590,5.17074e-07,168,15
92,6,643,5.17074e-07,168,15
92,7,689,5.17074e-07,168,15
92,8,1001,5.16984e-07,168,15
92,9,927,5.16977e-07,168,15
92,10,952,5.16977e-07,168,15
92,11,916,5.16984e-07,168,15
92,12,1161,5.16984e-07,168,15
92,13,1198,5.16984e-07,168,15
92,14,1534,5.16977e-07,168,15
92,15,1290,5.16984e-07,168,15
92,16,1351,5.16977e-07,168,15
92,17,1150,5.16977e-07,168,15
92,18,1046,5.16984e-07,168,15
92,19,1130,5.16984e-07,168,15
92,20,895,5.16984e-07,168,15
92,21,986,5.16977e-07,168,15
92,22,1216,5.16984e-07,168,15
92,23,1212,5.16977e-07,168,15
92,24,1068,5.16984e-07,168,15
92,25,898,5.16977e-07,168,15
92,26,965,5.16984e-07,168,15
92,27,981,5.16977e-07,168,15
92,28,1028,5.16977e-07,168,15
92,29,1376,5.16977e-07,168,15
92,30,1036,5.16977e-07,168,15
92,31,1334,5.16984e-07,168,15
92,32,991,5.16977e-07,168,15
92,33,1168,5.16977e-07,168,15
92,34,1093,5.16977e-07,168,15
92,35,1520,5.16977e-07,168,15
92,36,1119,5.16977e-07,168,15
92,37,1087,5.16984e-07,168,15
92,38,1124,5.16977e-07,168,15
92,39,1337,5.16977e-07,168,15
93,1,212,5.36573e-07,170,13
93,2,286,5.36573e-07,170,13
93,3,376,5.36573e-07,170,13
93,4,578,5.36395e-07,170,13
93,5,715,5.36573e-07,170,13
93,6,597,5.36573e-07,170,13
93,7,993,5.36387e-07,170,13
93,8,910,5.36395e-07,170,13
93,9,908,5.36395e-07,170,13
93,10,923,5.36395e-07,170,13
93,11,766,5.36387e-07,170,13
93,12,890,5.36395e-07,170,13
93,13,853,5.36387e-07,170,13
93,14,880,5.36387e-07,170,13
93,15,1079,5.36387e-07,170,13
93,16,1093,5.36387e-07,170,13
93,17,943,5.36395e-07,170,13
93,18,807,5.36387e-07,170,13
93,19,971,5.36387e-07,170,13
93,20,868,5.36395e-07,170,13
93,21,872,5.36395e-07,170,13
93,22,935,5.36395e-07,170,13
93,23,841,5.36395e-07,170,13
93,24,829,5.36395e-07,170,13
93,25,849,5.36387e-07,170,13
93,26,972,5.36387e-07,170,13
93,27,956,5.36387e-07,170,13
93,28,981,5.36395e-07,170,13
93,29,866,5.36395e-07,170,13
93,30,945,5.36395e-07,170,13
93,31,885,5.36395e-07,170,13
93,32,832,5.36395e-07,170,13
93,33,886,5.36387e-07,170,13
93,34,754,5.36387e-07,170,13
93,35,978,5.36387e-07,170,13
93,36,1058,5.36387e-07,170,13
93,37,1073,5.36395e-07,170,13
93,38,1020,5.36395e-07,170,13
93,39,979,5.36387e-07,170,13
94,1,168,5.37632e-07,172,11
94,2,268,5.37632e-07,172,11
94,3,310,5.37542e-07,172,11
94,4,576,5.37632e-07,172,11
94,5,498,5.37632e-07,172,11
94,6,745,5.37542e-07,172,11
94,7,928,5.37535e-07,172,11
94,8,760,5.37542e-07,172,11
94,9,767,5.37542e-07,172,11
94,10,665,5.37535e-07,172,11
94,11,696,5.37535e-07,172,11
94,12,713,5.37542e-07,172,11
94,13,843,5.37542e-07,172,11
94,14,755,5.37535e-07,172,11
94,15,701,5.37535e-07,172,11
94,16,728,5.37535e-07,172,11
94,17,645,5.37542e-07,172,11
94,18,642,5.37542e-07,172,11
94,19,800,5.37542e-07,172,11
94,20,720,5.37542e-07,172,11
94,21,795,5.37542e-07,172,11
94,22,856,5.37535e-07,172,11
94,23,752,5.37535e-07,172,11
94,24,824,5.37535e-07,172,11
94,25,632,5.37542e-07,172,11
94,26,669,5.37542e-07,172,11
94,27,686,5.37542e-07,172,11
94,28,662,5.37542e-07,172,11
94,29,722,5.37535e-07,172,11
94,30,855,5.37535e-07,172,11
94,31,766,5.37535e-07,172,11
94,32,780,5.37542e-07,172,11
94,33,744,5.37535e-07,172,11
94,34,855,5.37542e-07,172,11
94,35,623,5.37542e-07,172,11
94,36,771,5.37535e-07,172,11
94,37,798,5.37535e-07,172,11
94,38,806,5.37542e-07,172,11
94,39,678,5.37542e-07,172,11
95,1,230,5.38071e-07,173,10
95,2,337,5.38071e-07,173,10
95,3,309,5.38071e-07,173,10
95,4,403,5.38071e-07,173,10
95,5,643,5.38071e-07,173,10
95,6,660,5.38071e-07,173,10
95,7,657,5.38071e-07,173,10
95,8,554,5.38071e-07,173,10
95,9,606,5.38071e-07,173,10
95,10,898,5.38071e-07,173,10
95,11,644,5.38071e-07,173,10
95,12,510,5.38071e-07,173,10
95,13,675,5.38071e-07,173,10
95,14,807,5.38071e-07,173,10
95,15,738,5.38071e-07,173,10
95,16,678,5.38071e-07,173,10
95,17,745,5.38071e-07,173,10
95,18,744,5.38071e-07,173,10
95,19,805,5.38071e-07,173,10
95,20,766,5.38071e-07,173,10
95,21,893,5.38071e-07,173,10
95,22,777,5.38071e-07,173,10
95,23,791,5.38071e-07,173,10
95,24,729,5.38071e-07,173,10
95,25,664,5.38071e-07,173,10
95,26,692,5.38071e-07,173,10
95,27,668,5.38071e-07,173,10
95,28,694,5.38071e-07,173,10
95,29,724,5.38071e-07,173,10
95,30,795,5.38071e-07,173,10
95,31,720,5.38071e-07,173,10
95,32,766,5.38071e-07,173,10
95,33,699,5.38071e-07,173,10
95,34,663,5.38071e-07,173,10
95,35,673,5.38071e-07,173,10
95,36,790,5.38071e-07,173,10
95,37,730,5.38071e-07,173,10
95,38,760,5.38071e-07,173,10
95,39,810,5.38071e-07,173,10
96,1,144,5.38942e-07,175,8
96,2,264,5.38942e-07,175,8
96,3,347,5.38942e-07,175,8
96,4,532,5.38942e-07,175,8
96,5,390,5.38942e-07,175,8
96,6,513,5.38942e-07,175,8
96,7,511,5.38942e-07,175,8
96,8,609,5.38942e-07,175,8
96,9,456,5.38942e-07,175,8
96,10,536,5.38942e-07,175,8
96,11,580,5.38942e-07,175,8
96,12,783,5.38942e-07,175,8
96,13,715,5.38942e-07,175,8
96,14,610,5.38942e-07,175,8
96,15,479,5.38942e-07,175,8
96,16,645,5.38942e-07,175,8
96,17,619,5.38942e-07,175,8
96,18,430,5.38942e-07,175,8
96,19,460,5.38942e-07,175,8
96,20,553,5.38942e-07,175,8
96,21,550,5.38942e-07,175,8
96,22,555,5.38942e-07,175,8
96,23,504,5.38942e-07,175,8
96,24,441,5.38942e-07,175,8
96,25,550,5.38942e-07,175,8
96,26,606,5.38942e-07,175,8
96,27,559,5.38942e-07,175,8
96,28,545,5.38942e-07,175,8
96,29,547,5.38942e-07,175,8
96,30,444,5.38942e-07,175,8
96,31,490,5.38942e-07,175,8
96,32,566,5.38942e-07,175,8
96,33,462,5.38942e-07,175,8
96,34,491,5.38942e-07,175,8
96,35,539,5.38942e-07,175,8
96,36,465,5.38942e-07,175,8
96,37,382,5.38942e-07,175,8
96,38,456,5.38942e-07,175,8
96,39,460,5.38942e-07,175,8
97,1,180,5.40627e-07,177,6
97,2,281,5.40627e-07,177,6
97,3,356,5.40627e-07,177,6
97,4,486,5.40627e-07,177,6
97,5,441,5.40627e-07,177,6
